,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
31,-0.0270944095427,0.331481110496,-1.00496055986,0.178615210011,-1.13291095542,-0.94136255947,1.60311174347,-2.12928569423,-0.632669898823,-1.36755317884,-0.506306390541,0.777994964968,1.44338067838,-0.410852534016,-0.611514766235,-0.268581561133,0.405531941098,0.830704371351,0.559237265442,0.824447715584,0.677731128404,0.782449402982,0.734042748079,1.93711004669,-0.641787083535,-1.4169070001,0.62670229826,-0.811972574502,-0.268873855288,-0.778339363605,-0.601591337077,0.875591925142,0.0738796650382,0.787306084377,-1.81420530106,1.07757518113,0.881379954356,-0.630565755571,-1.71098904649,-0.419244237534,-1.44213786758,0.380106867108,-0.391143714247,1.17215680495,-2.26263655819,1.26603037588,2.621144463,0.530117028396,-2.38239780447,0.250771689526,-2.03368011388,0.239494564662,-0.219299457841,1.38876825702,1.96590260621,1.2411297232,1.77249582439,2.018672455,-0.159872485769,-0.874543263486,-0.313623413996,-1.52099396754,-0.95575634192,-0.550452340193,-1.37883086581,-0.518945422044,1.6709217504,0.657641432594,-1.2101180491,0.0125371618955,1.09647694021,0.413334427754,0.283552694271,0.842474919553,-0.621351137335,-1.85888215254,-1.05900788687,-0.779735013831,0.82180145318,-0.500986276606,0.0359341469107,-1.57244250837,1.32613916734,-0.347809975342,-2.02938682269,1.20443714238,-1.5447537414,0.766430422586,0.117885265428,0.502882042339,1.60730954074,-0.13281482396,-0.364045854701,-0.134883792018,0.594867297015,0.585959497797,-0.315585538999,0.348860109395,-0.142703402358,0.420387142461
32,1.21259021054,-1.23455601418,0.603253219321,0.743641564381,-0.13191906543,0.863138035809,-0.819829048565,-0.828203583439,0.798345725317,-1.64907977425,-0.602271094557,0.496618127167,0.169999093043,0.143450094144,1.15576139979,-0.725975763427,-0.476430928179,0.866574093572,1.40253859852,-0.392052943859,-0.388009693384,0.802870912502,-1.13081976152,0.405655074183,0.746557467798,1.5016459318,-0.740485094814,0.145206891948,1.08311581508,-1.93842962158,-0.79378310726,0.16624565365,-1.32391086279,-1.15166368957,-0.275982942742,-0.0728910439425,-0.403655487767,1.38657797367,-0.0636912483891,1.16471215715,-0.153358988403,2.4767547974,-1.60585768004,0.246694214907,0.49104830311,-2.680746035,-0.041122335349,0.417838521257,-1.68468490026,-1.35376973028,-1.06123933599,0.361075234242,0.636199780021,-0.7209163411,0.382840792,0.824427680874,0.044871151295,0.442556699483,-0.0995218122821,-0.226332017881,1.17446035468,0.111626823452,-1.89730189831,-0.919830992078,-0.588812977982,-0.820529790545,1.02240337035,-1.20856354389,-0.38092946927,0.0906637488062,2.09317478916,0.704489516913,0.754034131456,1.38211923425,0.736020428852,-1.5106744421,2.40724807835,1.05929406823,-0.177872628,-0.206659723701,-1.89931118531,0.316593121438,0.699855852769,-0.947270374616,3.06370182326,0.00451968710425,1.0192973104,-0.178602540421,-0.514356009078,-0.221927024017,-1.61303036177,0.329650264068,1.23785599843,-0.117545891678,0.028797652974,-2.83636437551,0.394365521192,1.1201061018,-0.0881207193229,-1.12080232193
33,0.988748570693,-1.74143908072,1.29892117579,0.0384060157044,-0.136605113324,0.950514497015,-0.987158437163,-0.96915851544,0.173327394321,-0.733432362904,-0.248864295994,0.559762204955,-0.53334251973,-0.913196669292,-0.0229991461991,-0.941372237047,0.126361692734,-0.0256092237888,-0.0325879879819,-0.435489075387,0.57068763258,-0.367356874267,0.504545607605,-0.320681858201,-0.962231768185,-0.53822571543,0.0299611067147,-0.224505308826,-0.931932945783,0.149367336416,0.647187171206,0.104906385421,1.36300625205,0.350186896034,-0.401158751933,-1.08565796843,0.49836915543,0.274127230934,0.520693672164,-0.195839484457,0.595368863055,-1.3801552055,1.09789535558,-0.251301470665,0.912042116452,0.116772915835,0.213746250594,-0.0199813436685,-0.513980737479,-0.454565474003,0.0977287269785,1.41821929577,0.180940600619,-0.387519566259,-0.0611824481135,0.0938022098572,-0.481034240357,0.673205198725,-0.443854655358,-0.554315911622,0.22314939657,-0.870473475771,0.894706130215,0.314262932174,0.233487325936,-0.130326141625,-1.13118676083,0.176133311144,0.03814494777,0.116442904875,-0.111759582075,-1.18051740427,-1.2114505478,-0.891926386778,0.778354348991,0.429944428273,-0.0700059925578,-0.197106042199,0.137559936047,-0.0174495937104,-0.199443085726,-0.334586229673,0.438528267084,-1.59850272518,0.0403188728536,0.604618274525,-0.292992657499,0.476069246197,-1.21745079496,2.58303522838,0.204886278474,0.923631138161,0.977359462872,0.00216669862739,-0.0378751033036,-1.71093168971,0.000146550693429,-0.917775479036,-1.13134495408,-0.137428533596
34,1.0897096928,-1.82705935415,1.41338724122,0.387921030744,0.112585144792,1.64505441813,-0.696780353008,-1.03105828572,0.269673427391,-0.802508000464,-0.359768960485,0.88736035779,0.147661143499,-0.590437433998,0.99929476647,-1.32677751694,0.778977686886,0.403463895997,-0.877375194161,-0.731058226269,0.472325611438,0.121480239499,-1.09669155074,-0.799225996507,0.13865762577,0.204195868508,-0.828595323573,0.336726793283,1.37690554667,-0.0953063022358,-1.00105949479,-1.099523201,-1.08224210281,-0.436463988524,0.317651052989,0.949273063928,-0.273301764251,-0.926120596749,-0.652772125766,0.659730487019,-0.131708270017,2.20475371022,-0.12816266408,-0.938213707805,-1.34034407783,-0.37627916156,-0.341974455062,0.105256967344,0.280291247329,-0.0348776528694,0.282045652711,-0.289282577502,0.73750964293,0.390899589118,0.308047685467,-0.467023048752,0.594093640965,0.0146335437464,0.239807468907,0.143829232126,-0.0055912200139,0.99930496513,-0.388587488295,-0.626818207353,-1.23483841504,0.705155816196,0.511448543798,0.139816344287,-0.575330075187,0.972646653622,-0.861996621604,0.147345407294,0.787466643199,0.212790682979,-1.26205862295,0.633277733335,-0.201511455868,0.389852575455,-0.00729536034801,0.0633579567006,-0.131775375381,0.136915677466,-0.973319986017,1.8320751107,1.04976220927,-1.2206430528,0.246373322367,1.03665894328,1.37223945721,-1.98989570941,-0.351555546919,-1.43763349031,-2.6668069868,-0.636875615138,0.290831096496,3.85638026853,-0.173106987255,-1.99342742167,-1.05717616511,1.48060881478
35,1.04692031133,-1.80388083891,1.38372377405,0.134604792744,0.00874035703875,1.57596087216,-0.786667313109,-0.915943926147,0.285304476021,-0.796501937508,-0.385907815758,0.807733548004,-0.169837677495,-0.515025181226,0.616394134443,-1.32888213395,0.664686916599,0.392212895512,-0.870218920394,-0.82198724784,0.181127600122,-0.206403101864,-0.550990674581,-0.721996001408,-0.139453278107,-0.27908853132,-0.520748276379,0.251677526512,0.493134984118,-0.0413745915101,-0.428407771165,-0.490260403334,-0.0659555890354,0.130542494711,0.40457586104,0.472581444687,-0.270704700005,-0.817486058256,-0.584534983802,-0.366285789644,0.200948400373,0.990382197013,0.505379385786,-0.942375525729,-0.406238475155,-0.37444211425,0.294877914591,-0.284773939732,0.206225150405,-0.0516376336938,0.135830087267,0.00599408626738,1.22102260976,-0.300562837156,0.905860147149,-0.223203759461,-0.120684480532,0.237629546721,0.532700840754,-0.573048616533,-0.0332009345689,0.782974457238,0.64347251488,-0.579551665529,-0.643439859524,0.0554656335162,0.079410214686,-0.617412708972,-0.0845713463759,0.766021750709,-0.579975502149,-2.35786959733,0.168535742704,-0.155349068743,-1.56111347702,1.60247383242,-2.53957092469,0.156212970251,-0.252913851746,0.575591890605,0.198955660724,-0.622737501931,0.432520052054,0.190183664007,-1.04302470408,0.0548054917162,-0.225438968891,0.288792142059,0.132832867737,-0.319914463207,0.715516704676,0.163279015276,-0.0391371016973,-0.231463388667,0.750887933913,1.28806190691,-0.0892435293416,0.812380183214,0.603233423873,-0.101242140405
36,1.00964444274,-1.67859171304,1.27098195685,0.0413474725935,-0.332737120786,0.543503411972,-0.986249721966,-0.888765898694,0.00923072672691,-0.755293097717,-0.355076400645,0.725202378049,-0.56578235662,-0.682990285892,-0.320670958304,-0.772239111784,0.132260128063,-0.0464966255011,0.535951192008,-0.963413209857,0.40782099974,-0.670203014193,0.508832493803,-0.3686821526,-0.590877096017,-1.70927671839,0.932678158516,-0.640409432856,-1.49250846967,-0.499480163593,0.347349248373,0.407902239819,1.8176820862,0.559848367184,-0.702666547291,-1.48586440075,-0.109718948039,1.33347071881,0.603736351814,-0.290902961458,0.435737724537,-1.69511949104,-0.403532920086,0.534328612144,1.25099493916,0.199676526317,0.217319127889,-0.845360490239,-0.543804176741,-0.653459820325,-0.586368985143,0.351497083836,-0.390193241639,-0.388751475482,-0.546330628724,-0.131831664809,-0.266683104278,-0.226650114185,-0.800358492312,0.145558685153,-0.554280842604,-1.41797330683,0.00153654273811,0.713883358656,0.255136863558,0.549953609543,-0.348413954269,0.0903028423583,0.344476071709,-0.949407283829,0.769155152126,1.92291708069,0.31150769447,0.229812992509,0.437543130729,-0.961900096897,0.973381817554,0.561367396592,-0.306825236089,0.191751261316,0.699830453607,0.519236035683,-0.162817589399,0.92778616887,0.235113547104,-0.182458494879,-0.247235824601,-0.752668865612,0.998662748337,-1.02682090928,-0.286933931146,-0.320030757179,-0.739628867113,-0.0181719294322,0.310530047839,1.76438477867,-0.324801241289,-0.241810579319,0.31935066554,0.748433549234
37,1.06166362883,-1.70151881192,1.31944676227,0.138547230357,-0.25874885052,0.64268390449,-0.92951146467,-0.872779017872,0.0921888737976,-0.809108899504,-0.340824014488,0.792334172652,-0.530235131117,-0.519980190199,-0.147597147208,-0.719201682225,0.167961027634,0.0785566286738,0.655901915174,-0.865945805066,0.538662928555,-0.528525101371,0.335798036962,-0.431960791128,-0.652489771087,-1.8357471101,0.891421693224,-0.580793665051,-1.1917848202,-0.57767052349,0.431274927456,0.374870073754,2.03185575949,0.343691826252,-0.581781753053,-1.28951665197,-0.0446021720385,1.56639553747,0.589585418827,-0.160629997856,0.307063013933,-1.53798874659,-0.243339777298,0.626720742481,1.20923223319,0.198286016868,0.262060505314,-0.884822217849,-0.508745861952,-0.575913107264,-0.367892443418,0.571639225213,-0.0875102402738,-0.358607582325,-0.846416701533,-0.0879539632519,-0.287335759918,-0.132790169207,-0.731031153628,0.0679325862346,-0.335528182558,-1.48250832134,-0.0283431997077,0.661709676392,0.299701856568,0.413008157789,-0.358554688923,0.0143933042576,0.203627985638,-0.621351597052,0.822185255327,1.73792312972,0.34442337015,0.225435221744,0.529721305881,-0.903762414103,0.665749196367,0.293464571263,0.107766741172,0.424758699831,0.736760716405,0.548698317485,-0.35740229447,0.709522696616,0.35145460224,-0.131666026527,-0.350012315688,-0.704714686753,0.878743377456,-1.30733585922,0.0811450007913,-0.403012819421,-0.503988014834,0.0730165450066,0.315325007872,1.27301924563,-0.27422739964,-0.366448469917,0.00553399031275,0.549689767024
38,0.822437257379,-1.56276435848,1.00598424147,0.0621839649697,0.104926045899,1.93268528554,-0.720559114985,-0.801821490514,-0.0539207143601,-0.501672851385,-0.102535374062,0.507453436528,0.302324829665,-0.348840160983,0.913329813442,-1.02399189981,0.715133219767,0.075445668604,-2.34421408432,-1.84229028738,0.236309704792,-0.124040404909,-0.984742812399,-0.668627894662,0.898170955872,-0.129890436449,-0.716245704651,-0.175691405099,1.67085478873,0.826110779455,-0.165303847895,-0.53942570115,-1.2360099018,1.22795855113,-0.57254298067,1.71667855958,0.452040182729,-2.48208706861,-0.462859168193,0.0812462485397,-0.144203872303,-1.15457547128,0.955646572754,-0.917892024536,-1.94589877403,1.84908365574,-0.575354112635,0.837721965237,0.861117087837,1.4296557617,0.126574082984,-0.542571205789,-2.04956820359,1.82453296775,-0.77013553806,1.00164744151,1.06179932123,-1.80298502772,0.532402362564,1.40994591458,-0.596185538067,0.370309455545,0.279605862981,0.690876610591,0.908350601147,-1.11228026475,0.710413894304,0.973242161773,0.547191374065,-0.776203389825,0.206337951879,3.84444711951,-0.841346010188,-0.1606166863,1.7493730067,-0.70353290376,1.70570657137,-1.19941975635,1.0129226937,-1.48070509042,0.744683347169,-0.159654484038,-1.23851075016,-0.632546371971,-0.318239724511,-0.511336056721,0.0616236336046,-0.335097738012,-0.988924544284,2.11163626448,-0.231224923558,-0.064871156362,0.546949129235,0.442453372559,-0.283953051677,-1.83516634591,0.157594850575,0.870750436237,0.370271370964,-0.0645865698705
39,1.03199568392,-1.76008753148,1.2634138916,0.178463481967,-0.185842685512,1.23065528424,-0.816761350753,-1.03720371967,0.359342682613,-0.775194048814,-0.308381811092,0.777095659018,-0.134343368829,-0.791877993406,0.493013629738,-1.21697781413,0.418465544774,0.228914369383,-0.277827261817,-0.88592786477,0.255776693743,-0.187394994584,-0.264722965954,-0.721996381893,-0.312185466302,-0.498079263041,0.0810109106027,-0.0513260066767,-0.275079282891,-0.0755520473414,0.0148152822032,-0.59327051327,0.502402418284,0.219615521932,0.236340065286,-0.38917377432,-0.101998679943,-0.258136081216,-0.103188203434,-0.49731097029,0.539036674704,0.130072472299,0.637956115137,-0.471716991521,0.469141286544,0.251759571808,0.574796804202,-0.728062162877,-0.00841479185085,-0.0351360875556,-0.19887327828,0.326350914424,0.864681287804,-0.343423037149,0.252749183793,0.0773861431986,-0.1832181954,-0.0939976292262,0.371595897658,-0.213266687224,0.363993610826,0.297655202006,0.670466837206,0.206911506908,-0.705442069461,-0.500742228381,-0.0719880347509,-0.237659311435,0.257560050598,0.193391686883,-0.214177814123,-3.1728264736,-0.332620248732,-0.405242544881,-1.14776147766,1.51411998861,-2.54092592634,0.298902504767,-0.117104259366,0.48874280829,-0.276909646085,-0.0524129597956,1.27317455461,-1.25645730711,-1.53526167545,0.94239399997,-0.495777008755,-0.267465439334,-1.35552900773,0.667797192775,0.318870110473,0.558778349315,1.70228085968,0.358693455087,-0.516134280393,-2.50155950749,0.504706336218,1.09898127474,0.852381787823,-1.72136425903
40,0.0492091862984,1.51285965595,0.906661149389,-1.29396779316,2.20173155162,0.567645380459,0.00115519874176,1.14407644253,0.0977105062098,-1.34769160566,2.169795922,0.624844223352,0.148030836202,2.1112787381,-0.165156713234,0.356315696816,1.9583188167,0.114407952852,3.98957314286,0.592049043089,3.18858671158,-1.54778569514,-0.767136513809,-0.962476925415,-0.22239571561,-1.0011608027,1.02604201384,1.40115647008,-0.444748868183,0.0944629993128,1.97036816666,-0.709491732911,-0.303668843493,1.62660278787,-1.19305566873,0.308893267259,1.22954813344,-1.84941975899,-0.392575955255,-0.873697394631,-1.4597291474,1.364856427,0.333033197274,-1.26563088012,1.12719883384,-0.0319074766433,0.586380468103,-2.0761426262,-0.869661627656,-0.736739250306,-0.693549062114,0.420638056517,0.435976136453,1.3470576203,-0.895827771976,-1.20247959628,0.990513377451,-0.94668535231,-0.878592139407,-0.773590381897,0.280088706555,3.78548376719,-0.912082654856,0.230258170363,0.704157455094,-0.658531412356,-0.600290674747,-0.36175483286,0.23708070464,-0.00247267479072,-0.0704077492625,0.265497427498,0.11042942077,-0.434154406858,-0.0789628993724,-1.13895587343,0.218461716925,-0.206329618972,-0.212848298724,0.383644843886,0.449569208044,-0.428592296883,0.588744539958,0.43682031602,0.393622868451,0.105127099032,0.103527804797,-0.139878011683,0.195676939868,0.504350043629,0.220939282608,-0.617199316214,0.0705007215301,-0.095058417118,-0.276503535073,-0.318273788345,-0.0232670281349,-0.0898330805681,0.320852059064,-0.338019922381
41,0.976662911864,0.5760234342,-0.75142278408,-1.06402158994,-0.515203037271,0.762675955691,-1.21305468573,1.60902065987,0.415398652591,-0.450027930811,1.58586772438,-1.76181063525,0.655485807051,-1.59235118764,0.723932146879,0.0606269163306,-0.652177832175,-0.57692392077,-0.941319297509,0.361652260949,-0.657024396133,-0.518608025029,-0.422996251945,0.894801641824,-0.904641848612,0.336871275649,-0.53440848246,-1.19910256223,0.479923694991,0.444621082368,-0.753127826925,0.754589519171,0.959329724548,-0.76898437371,-0.0688145947311,0.600000307574,0.17934742833,-1.64404833481,0.121978616566,1.07787591904,-0.563801376399,0.121671634803,0.065928045255,-1.07782184308,0.810104148902,0.207461698429,0.544140845975,-0.109830304063,-0.185789435073,0.199862304081,0.107803956799,0.505846433869,-0.00599597756564,1.67164912142,-0.860878030901,-0.338090922413,-1.85901784595,-0.285875928856,-0.0122622044933,-1.37167318141,-0.00659050026868,-0.460492345583,-0.859767476813,3.53894751045,1.02077547248,0.137008027899,1.36567551471,-0.557700692338,-0.769553732217,-0.591136478569,1.41059690327,-0.634628150228,-0.373663087416,0.4620012925,-1.1318535597,0.255785927204,2.26695551192,-0.28037121439,-2.09637621951,2.42977651319,-0.460504811788,0.568106403495,1.13016696702,-0.509343965786,-2.40459697007,-0.382961445343,-2.23227293704,2.75601996268,1.15488683355,-0.331440738379,-2.42249346512,-2.25075530647,0.672964845215,-0.196310998855,0.877065905281,0.392112991801,0.054250242269,0.847349487509,-1.01340362649,-0.606644293947
42,0.735495866515,0.882581549993,-0.674686277906,-1.50377227211,-0.52738788913,0.633318626063,-1.0275872114,1.62910215183,0.0706547558518,-0.592993769516,1.08492361096,-0.99082685058,0.744208529982,-1.76929599431,0.492460857274,-0.11835623957,-0.245776720807,-0.288000922908,-0.647402275547,0.102920186587,-0.490159404701,0.436459597864,-0.117233889275,1.05573590615,-1.37765435909,-0.410064562991,-0.381817585105,-1.08901144189,-0.0289244283577,0.0376923383647,-0.55351486001,-0.533690677853,1.24111432587,-0.657847746774,1.67722609572,0.469396571588,-0.563184016,-1.3208240085,0.607276284398,-0.335280844278,-1.08011697792,0.546475644916,0.333948858569,0.0838938416665,0.176155471603,0.373695349844,0.0691523504618,-0.577112493499,0.0740786549067,-0.122804622855,-0.472549808479,-0.275831736572,0.690397359312,-0.47601916406,0.204496392925,-0.270191141457,0.515257998882,-0.0697797129474,-1.21819626182,-0.7467057898,-0.467110497204,0.0420795626804,0.893282473554,0.837246277735,-0.0490441442316,0.48718825656,0.100554908443,-0.631244433035,-0.305370677528,0.157152657653,0.250779058459,0.331786435426,0.531649417848,0.942919214901,-0.362480897709,-0.468189909821,-0.489594140144,-0.784486329445,1.86916096405,-0.845066332097,0.472380810159,-0.465426833347,0.00639457617169,0.430168897401,2.28505160313,0.868563345477,1.19862995841,-1.11922890272,-0.525464004206,-0.268847274074,1.19609446636,1.53606286229,0.0747925412285,-0.0440388581955,-0.258056245831,-0.394974752187,-0.115428344788,-0.761429199232,0.318537768125,0.0317681270545
43,0.735495866515,0.882581549993,-0.674686277906,-1.50377227211,-0.52738788913,0.633318626063,-1.0275872114,1.62910215183,0.0706547558518,-0.592993769516,1.08492361096,-0.99082685058,0.744208529982,-1.76929599431,0.492460857274,-0.11835623957,-0.245776720807,-0.288000922908,-0.647402275547,0.102920186587,-0.490159404701,0.436459597864,-0.117233889275,1.05573590615,-1.37765435909,-0.410064562991,-0.381817585105,-1.08901144189,-0.0289244283577,0.0376923383647,-0.55351486001,-0.533690677853,1.24111432587,-0.657847746774,1.67722609572,0.469396571588,-0.563184016,-1.3208240085,0.607276284398,-0.335280844278,-1.08011697792,0.546475644916,0.333948858569,0.0838938416665,0.176155471603,0.373695349844,0.0691523504618,-0.577112493499,0.0740786549067,-0.122804622855,-0.472549808479,-0.275831736572,0.690397359312,-0.47601916406,0.204496392925,-0.270191141457,0.515257998882,-0.0697797129474,-1.21819626182,-0.7467057898,-0.467110497204,0.0420795626804,0.893282473554,0.837246277735,-0.0490441442316,0.48718825656,0.100554908443,-0.631244433035,-0.305370677528,0.157152657653,0.250779058459,0.331786435426,0.531649417848,0.942919214901,-0.362480897709,-0.468189909821,-0.489594140144,-0.784486329445,1.86916096405,-0.845066332097,0.472380810159,-0.465426833347,0.00639457617169,0.430168897401,2.28505160313,0.868563345477,1.19862995841,-1.11922890272,-0.525464004206,-0.268847274074,1.19609446636,1.53606286229,0.0747925412285,-0.0440388581955,-0.258056245831,-0.394974752187,-0.115428344788,-0.761429199232,0.318537768125,0.0317681270545
44,0.444468795861,1.22407747573,-0.495187334112,-1.65653880991,-0.610678647974,0.343483208155,-1.09778552335,1.14268783603,0.155994523237,-0.664181572339,0.645499509262,-0.266755416637,0.854999581472,-1.36155371911,0.36020782569,-0.480651460895,0.135364968146,0.38078526842,0.187739890136,0.937648391902,0.492484465556,1.25123723083,0.328672567414,0.684059769186,-0.81063671804,-0.31545910356,-0.305754252463,0.171908776907,0.143132335056,0.423132431338,0.428801731786,-0.723770959603,0.773096277787,0.484513504942,1.21523084702,-1.05403713072,-0.144261970584,-0.690596903485,-0.263293933799,-1.03678343742,-0.779923364414,0.292905126352,0.410185182452,0.364672795743,1.04401698605,0.448913331071,-0.0210502627442,-0.196056989823,0.458452262882,-0.525413722827,-0.285401210136,-1.05099855126,-0.533973271248,-0.837569900284,1.61114781756,0.316508010174,2.10039990193,0.260279066711,0.286018123319,0.911351006893,-0.577708322033,-0.986854254551,1.40242754951,-2.53830198668,-0.556632875417,-0.708681587777,-0.705422189462,2.12622632579,1.72496077319,2.19327366706,-1.19185486988,0.337938368929,-0.503690718889,0.483712590773,2.05461696881,-1.20299427174,-1.07962525297,4.67856369209,-1.52273832581,-0.136287860958,-0.594041204207,-0.510025572571,-2.5176050622,-1.11341587141,-0.804249058119,-0.592050122752,-0.860220237873,0.521574811172,0.864887774357,0.235960394219,-2.81606146488,-1.68258981961,-0.476402260635,-0.72126853694,-0.00795000257753,-0.291375385501,-0.190737456229,1.22585065738,0.0489475685745,-0.542746488986
45,1.32357583368,0.662542656497,-0.604561748819,-0.666848011659,-0.5020843244,0.418089099516,-1.00456647655,1.37089607505,0.73837018127,-0.251173212855,1.96637758833,-1.94282130774,0.461509921534,-0.98014463012,-0.15666666589,-0.570740468431,-0.478961524523,-0.6155573798,-0.855218143912,-0.0567162864728,0.096368712103,-1.79128766143,-0.2951615304,-0.578401525401,0.614121190718,-0.119183442021,0.358498679356,1.83339493223,-0.185870132101,-0.529212710015,-0.741704044143,0.970872168518,-0.988319662495,0.362314067232,-2.04975201982,0.396927292747,0.604810396058,1.39308698279,-1.74204465675,1.01420731538,0.272963152311,-0.969949595428,-1.40105034098,0.447789460294,-0.119076629435,-0.852560800082,-0.817377062066,-0.534571978814,-0.873777606907,0.651708096969,0.206655722886,0.391278917521,0.508376618835,-0.826959096961,-0.532989320392,0.926031176113,-0.116718391477,0.436169357577,0.737822332478,0.52830273408,-0.704319926894,0.109890920961,-0.814270521887,0.356347458913,0.694104199509,-0.630982299929,0.0686998712652,0.917516922456,1.57738814567,0.884398224136,1.42740390205,-0.130261678431,-1.74931593535,0.368881853137,-0.651047691804,0.592015569744,-0.316293440593,0.355584135942,-1.02183650434,0.824344832193,-2.75770653016,-1.65327900855,-1.48358861508,-1.78561110743,-0.620081617144,-1.72929998339,0.299662723107,-1.65537292889,-1.32743569905,-0.164494455665,4.05920770674,0.559262442249,-1.70487835769,-0.605285758603,-2.73927104977,0.848692111314,-0.903085659488,-0.36031758735,-1.03098047667,0.215615633861
46,1.00873879132,0.907713427019,-0.568907950982,-1.13118487064,-0.850331429717,0.482404812249,-1.40290666841,1.47738133454,0.110827798036,-0.53482416917,1.20182606364,-0.995356872505,0.988956246594,-0.902643149825,-0.304515968119,-0.538832825196,-0.47977839052,-0.299150115405,-0.392470087204,0.043202855253,1.10149236164,-2.27514123552,-0.289302264965,0.366965551934,1.52120677598,-1.45639755893,1.04927612702,2.07339056413,0.595118003596,-0.941784630998,1.00189801933,0.689325726641,-1.97330838416,0.0958663696223,-1.09808896196,-0.389684930281,0.737483396966,2.79919886162,-0.976339472137,-0.187949655922,1.50204557094,-0.680606330136,-0.719889697291,1.07038842194,-1.26212792992,-0.949669601938,-0.86000228905,1.13814752521,0.551622589426,1.19699844325,-0.745090227998,-0.325466718893,0.440325998733,-0.460168411529,-0.413909335798,-0.445648515845,-0.234479202369,-0.124992090883,0.779017638677,-0.178690161169,0.803724443244,-0.708876874688,-0.771791385095,0.370350702206,-0.820024243467,0.12362944177,0.674179361819,-2.19220757041,-0.685116544179,0.626595259726,-1.17539788641,0.376878327788,0.336686001677,-0.825756010958,0.31631848744,1.22716988129,-0.823306334552,-0.164794732166,1.59132826151,-1.00860160535,2.3727385059,-1.43188268795,-1.59690076145,0.880244183903,-0.523011455088,3.37979929343,0.527058991662,0.761329905813,1.43889094424,0.112346041788,-2.48273106275,0.573315797517,0.509452127936,0.323486063111,2.2864054399,-0.396941062295,0.249978654384,0.285340254503,0.837018329862,-0.32187820262
47,0.82499714421,1.21113531399,-0.880756142437,-1.24739856015,-0.584509244571,0.642848416837,-1.38470693141,0.994487528963,0.0797622924921,-0.589282146223,1.4182052632,-0.476295965239,1.14018594493,-1.69849361184,0.446679867226,-1.19542709008,-0.332920677697,-0.689209446941,-0.309295615558,0.874053539534,1.08870268666,0.133060405592,-0.480103479814,0.22166697258,0.0193522653491,-0.466867164714,0.15305591659,0.787468872854,0.520225880201,-1.16909292266,0.276318324802,-0.638072554113,-0.504167206879,0.461780545778,0.0365144159089,-0.153651145545,0.322636472723,0.773207499024,-0.205281989231,-0.348556529927,0.475599222392,-0.193789389553,0.746078169683,1.09221529051,-0.571142745653,-0.387503787564,0.531297190415,1.50139410113,0.174700792917,-0.510263091068,0.97351212364,0.390550319965,-2.47143906565,0.256597009735,0.230829818795,0.733753913247,0.0116670979323,0.524133314283,0.793426087125,0.592587406722,1.2903061743,-0.104933713213,-0.795428836576,-2.69248773807,-0.590893734943,1.01328458635,-1.35766033233,1.50946922653,0.170891266215,-1.34304640449,-0.750284746233,-0.664676202497,2.00415422011,-1.51705990029,0.671543386835,-0.174143414151,0.148602185963,-1.71399726712,-0.843295091785,0.406611922119,0.475556782663,4.4305326147,3.98896693479,1.1526550587,-0.0193036107976,-2.52300105281,-0.338309570563,-0.987203891499,-1.38486831689,0.151061748317,0.725035241254,-0.126996379554,0.513806275501,0.719105587095,0.585448472611,0.479059850086,0.45685604087,0.0451212393639,0.727156766189,0.786301372974
48,-0.0260024253813,-0.165371232364,-1.33396073896,-0.268505057839,-1.41509769426,0.212431678414,-0.42520347381,-1.03594088732,0.817138351759,0.97517789339,-0.557669115388,0.299076485254,0.703492195846,-0.912717832953,0.195880362059,-1.33680407932,-0.895405636037,0.996354984406,1.54623834347,-0.217350854396,0.436652747487,1.03791338203,-3.00454963592,0.311821008289,1.89122804736,-0.168506060444,0.887644410406,-2.70522544711,-0.628109434082,0.696493084102,0.192731218661,0.804210686813,-0.689556071703,-0.497614437586,0.96706713121,-0.992281984649,-0.954678814923,0.984682914543,1.60120041431,0.441330685205,-0.540916166456,-0.40055229331,-0.762828491289,-0.618185522456,0.55085159761,1.7269781277,0.762701282632,-0.629764532988,0.621819138334,0.507926154646,0.933539338732,-0.833088601762,-0.45162812555,0.952960624062,0.767167216338,-0.603392473386,-1.05942019355,2.91492335494,1.11267875952,-2.00343092357,1.40495546511,1.73984004291,-1.40203886284,0.689012877306,1.22299281843,-0.530999284232,-1.63220848535,1.57472015209,-0.625278535592,1.28468559526,-0.416477522498,0.432119002223,0.757802715955,-2.44820841658,1.00963406669,0.196584525025,-0.37891816573,-1.67341242846,-0.221278692577,0.216051693741,-1.62213933058,-0.997828276162,-1.5505237377,0.397197831869,-0.321809722215,0.832865404026,2.27050582027,-0.47529308152,1.37272041745,0.898255338745,0.735802675569,-1.81078293873,0.0355214684278,-0.135320004776,-0.560040852786,-0.318297184764,-0.212332096468,0.225593720198,0.345051128356,0.270832826325
